,,０～５％未満        ,５～10％未満        ,10～20％未満        ,20～30％未満        ,30～40％未満        ,40％以上           ,無回答            ,ｎ
,今回調査（全体）,59.8,15.9,7.6,3.8,2.9,6.8,3.2,2316
業種別,情報・コンテンツ業,56.7,14.1,9.5,5.1,3.2,7.4,4,631
業種別,専門サービス業,57.9,17.2,7.7,3.1,3.2,9.1,1.7,806
業種別,技術サービス業,62.1,16,6.8,2.1,3.3,5.9,3.8,338
業種別,事業サービス業,66.4,14.6,5.4,4.8,2.2,2.8,3.8,500
特定10業種別,ソフトウェア業,57.4,13.5,11,4.6,2.1,8.5,2.8,282
特定10業種別,インターネット附随サービス業,50.8,13.6,5.1,6.8,8.5,13.6,1.7,59
特定10業種別,映像情報制作・配給業,51.5,17.6,8.8,5.9,2.9,8.8,4.4,68
特定10業種別,出版業,74.5,14.5,0,0,1.8,0,9.1,55
特定10業種別,税理士事務所,70.5,20.7,3.7,1.4,0,2.8,0.9,217
特定10業種別,デザイン業,63.5,14.4,11.5,2.9,3.8,2.9,1,104
特定10業種別,経営コンサルタント業,50.9,12,8.6,2.9,5.7,17.1,2.9,175
特定10業種別,建築設計業,60.3,15.6,7.8,1.1,3.4,7.3,4.5,179
特定10業種別,自動車整備業,59.3,14.8,5.6,5.6,5.6,3.7,5.6,54
特定10業種別,建物サービス業,78.4,10.8,2.7,2.7,1.8,0,3.6,111
従業者規模別,1～2人,64.9,11.7,5.2,3.9,3.1,7.9,3.4,949
従業者規模別,3～5人,59.7,17.5,7.4,2.8,2.7,6.5,3.4,566
従業者規模別,6～9人,61.7,18.1,8.1,2.4,2,5.2,2.4,248
従業者規模別,10～29人,52.7,19.7,10.8,5.1,3.8,5.7,2.2,315
従業者規模別,30人以上,47.6,21.9,12.4,5.2,3.3,6.2,3.3,210
年間売上高増減別（３年前）,大幅(10％以上)増加,35.5,16.2,12.4,6.4,6.4,21.4,1.7,234
年間売上高増減別（３年前）,やや(10％未満)増加,45.4,26.5,12.2,5,2.9,5.9,2.1,238
年間売上高増減別（３年前）,ほぼ(±５％未満)横ばい,65.9,16.2,6,3.5,1.5,3.2,3.8,662
年間売上高増減別（３年前）,やや(10％未満)減少,72.1,10.4,6.8,1.9,3.2,3.9,1.6,308
年間売上高増減別（３年前）,大幅(10％以上)減少,64,15.1,6.2,3.9,3,6.3,1.5,795
売上高経常利益率別,黒字,57.9,18.2,8,3.9,2.7,5.9,3.4,1393
売上高経常利益率別,赤字,63.1,11.8,6.8,4.3,3.4,8.9,1.8,677
経常損益の変化別（３年前）,増益,52.2,16.8,10.9,4.3,4.3,9.2,2.3,469
経常損益の変化別（３年前）,横ばい,61.8,17.8,7.7,3.8,1.7,4.6,2.6,765
経常損益の変化別（３年前）,減益,63.6,14.5,6,3.9,3.3,7,1.7,973
売上高経常利�.67,1.67,1.31,2.53,2.32,2.07,1.95,1.81,1.73,1.98,1.76,1.56,1.47,5.39,5.38,3.16,2.76,3.82,3.96,2.47,2.38,1.84,1.77,3.12,2.88
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2020,蟷ｴ蟷ｳ蝮�,2.16,2.31,2.11,1.53,1.24,1.09,1.34,1.26,1.57,1.25,1.6,1.39,2.02,1.89,1.81,1.92,1.77,1.79,1.92,1.81,1.35,1.45,4.52,5.66,2.31,2.35,3.58,3.61,2.18,2.38,1.41,1.59,2.61,2.96
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2021,蟷ｴ蟷ｳ蝮�,2.07,2.09,1.25,1.71,1.47,1.21,1.16,1.24,1.61,1.97,1.59,1.49,1.38,1.66,1.73,1.76,1.72,1.8,2.07,2.05,1.62,1.58,4.18,4.44,2.39,2.8,4.11,4.15,2.12,1.9,1.22,1.28,2.38,2.31
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,蟷ｴ蟷ｳ蝮�,2.15,2.06,1.87,2.79,1.24,1.22,1.18,1.2,1.63,1.66,1.48,1.4,1.56,1.68,1.78,1.8,1.77,1.85,1.88,1.48,1.9,1.51,4.64,4.01,2.48,2.45,2.91,2.98,2.52,2.36,1.17,1.94,2.54,2.48
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,1譛�,1.56,1.77,1.13,2.33,0.7,0.87,0.83,1.09,0.24,0.59,1.58,1.42,0.78,1.17,1.47,1.68,1.82,3.07,2.37,0.8,1.74,1.61,2.68,2.73,1.95,2.63,1.02,2.03,1.53,1.56,0.38,1.84,1.86,2.25
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,2譛�,1.48,1.74,2,3.07,0.55,1.32,0.8,0.88,0.57,0.95,0.86,0.85,0.91,1.05,1.12,1.8,1.01,1.14,1.04,1.09,1.81,1.31,3.73,3.97,2.35,1.52,1.51,2.16,1.47,2.4,0.37,2.7,2.13,1.75
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,3譛�,1.75,2.36,1.37,1.73,0.93,1.18,0.96,1.02,3.29,0.89,0.85,1.22,1.7,1.61,1.61,2.14,1.47,1.82,1.15,1.04,1.48,1.7,4.76,5.21,2.1,3.66,0.96,6.03,1.61,1.84,0.73,2.62,2.29,2.81
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,4譛�,6.22,4.48,5.37,7.03,5.23,2.69,3.48,2.32,7.21,6.69,5.77,2.84,4.2,3.92,5.22,3.93,8.07,5.12,7.05,3.8,5.52,3.19,6.69,6.44,6.2,4.04,13.95,10.51,8.93,6.18,7.36,10.55,4.65,4.23
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,5譛�,2.31,2.05,1.92,4.42,1.21,1.17,1.3,1.3,0.26,1.5,1.4,1.39,1.15,1.34,1.76,2.07,1.29,1.81,2.03,2.1,1.7,1.86,5.79,3.96,3.11,1.94,3.37,1.45,3.15,2.65,0.51,0.49,2.81,2.41
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,6譛�,1.87,1.91,1.97,2.87,1.25,1.47,1.64,1.26,0.23,0.73,1.05,1.25,1.51,1.85,1.61,1.42,0.98,1.18,0.93,1.65,1.26,1.22,4.39,3.41,2.93,1.86,2.15,1.15,2.2,2.54,0.55,0.58,2.2,3.47
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,7譛�,1.95,1.88,2.37,2.6,1.56,1.61,0.91,1.29,2.11,2.88,1.49,2.11,1.67,2.28,1.5,1.42,1.53,1.48,1.89,1.25,1.41,1.31,4.52,3.95,1.32,2.24,1.46,1.85,1.55,1.59,0.79,0.27,3.42,2.03
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,8譛�,1.54,1.83,1.15,2.07,0.75,0.91,0.65,0.97,0.67,1.29,0.8,1.08,0.76,1.08,1.32,1.46,0.85,1.1,1.19,1.14,1.24,0.99,4.29,4.6,0.9,2.75,1.26,3.73,2.42,1.74,0.79,0.77,1.93,2.37
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,9譛�,1.74,1.56,1.54,2.55,0.66,0.76,0.96,0.85,3.22,1.47,0.86,1.24,1.03,1.2,1.38,1.3,0.66,1.32,1.41,1.31,1.35,1.23,4.41,3.4,2.35,1.33,3.45,2.55,1.87,1.61,0.2,0.5,2.32,1.87
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,10譛�,2.22,2.08,1.25,1.33,0.96,1.26,1.39,1.43,0.69,0.48,1.34,1.68,2.36,2.1,1.86,1.82,1.85,2.08,1.53,1.63,2.41,1.61,4.67,3.57,2.9,2.13,3.08,1.89,2.36,3.12,1.08,1.88,2.5,2.07
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,11譛�,1.7,1.56,0.78,1.09,0.57,0.72,0.64,1.12,0.41,0.48,0.96,0.93,1.77,1,1.39,1.27,1,1.02,0.9,1.01,1.2,1.06,5.46,3.73,1.95,2.86,1.49,1.13,1.67,1.68,0.61,0.56,2.03,2.33
�穂ｺｺ莉･荳�,莉､蜥鯉ｼ�,2022,12譛�,1.49,1.45,1.57,2.35,0.56,0.68,0.63,0.9,0.71,1.96,0.77,0.79,0.93,1.56,1.12,1.23,0.67,1.07,1.04,0.91,1.7,1.04,4.23,3.1,1.7,2.45,1.21,1.26,1.46,1.43,0.7,0.5,2.38,2.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
譚ｱ莠ｬ驛ｽ縺ｮ雉�≡縲∝感蜒肴凾髢灘所縺ｳ髮�畑縺ｮ蜍輔″�域ｯ取怦蜍､蜉ｴ邨ｱ險郁ｪｿ譟ｻ�我ｻ､蜥鯉ｼ泌ｹｴ蟷ｴ蝣ｱ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
隨ｬ12�搾ｼ題｡ｨ縲�逕｣讌ｭ蛻･蜉ｴ蜒咲焚蜍慕紫�井ｺ区･ｭ謇�隕乗ｨ｡�穂ｺｺ莉･荳奇ｼ�,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ﾌ他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋１丁目,2018-02-22,00,駐車（輪）場,20歳代,大学生,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋１丁目,2018-06-12,18,その他の住宅（３階建て以下共同住宅等）,30歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋１丁目,2018-06-25,09,駐車（輪）場,30歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋１丁目,2018-08-21,18,道路上,50歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋１丁目,2018-08-31,07,駐車（輪）場,20歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋１丁目,2018-09-15,10,道路上,40歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋１丁目,2018-09-17,21,駐車（輪）場,20歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋１丁目,2018-10-03,06,駐車（輪）場,20歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋１丁目,2018-11-10,08,道路上,10歳代,大学生,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋１丁目,2018-12-17,09,４階建て以上共同住宅,20歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-03-15,14,駐車（輪）場,40歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-03-20,17,その他,20歳代,大学生,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-03-29,22,道路上,30歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-04-08,09,駐車（輪）場,20歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-05-16,16,駐車（輪）場,20歳代,大学生,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-05-28,23,その他の住宅（３階建て以下共同住宅等）,20歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-06-23,14,一戸建住宅,50歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-06-23,16,４階建て以上共同住宅,40歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-07-17,14,駐車（輪）場,10歳代,大学生,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-07-18,19,駐車（輪）場,20歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-07-19,07,駐車（輪）場,50歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-07-24,20,駐車（輪）場,10歳代,大学生,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-07-30,21,道路上,30歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-07-31,13,駐車（輪）場,20歳代,大学生,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-08-02,20,道路上,50歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-08-04,20,道路上,30歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-08-11,17,駐車（輪）場,40歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-08-13,17,駐車（輪）場,40歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-08-14,18,駐車（輪）場,20歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-08-18,12,道路上,20歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-08-25,17,道路上,20歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-08-25,18,駐車（輪）場,65-69歳,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-08-26,20,その他,30歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-08-28,22,道路上,65-69歳,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-08-30,18,その他,10歳未満,小学生,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-09-05,19,道路上,30歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋２丁目,2018-09-12,09,４階建て以上共同住宅,40歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋３丁目,2018-04-01,06,道路上,30歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋３丁目,2018-04-01,不明,４階建て以上共同住宅,40歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋３丁目,2018-05-01,10,駐車（輪）場,20歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋３丁目,2018-05-30,09,４階建て以上共同住宅,40歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋３丁目,2018-07-30,23,その他,法人・団体、被害者なし,法人・団体、被害者なし,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋３丁目,2018-10-01,01,その他,10歳代,高校生,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋３丁目,2018-10-19,20,４階建て以上共同住宅,20歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋４丁目,2018-05-12,09,一戸建住宅,10歳未満,小学生,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋４丁目,2018-05-18,09,４階建て以上共同住宅,40歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋４丁目,2018-05-29,18,その他の住宅（３階建て以下共同住宅等）,30歳代,その他,施錠した
窃盗,自転車盗,板橋,平尾交番,131199,東京都,板橋区,板橋４丁目,2018-06-07,15,その他,70歳以上,その他,施錠した
窃盗,自転車盗,板橋,加賀交番,131199,東京都,板橋区,板橋３丁目,2018-08-22,12,その他,50歳代,その他,施錠した
窃盗,自転車盗,板橋,加賀交番,131199,東京都,板橋区,板橋３丁目,2018-10-19,23,その他の住宅（３階建て以下共同住宅等）,70歳以上,その他,施錠した
窃盗,自転車盗,板橋,加賀交番,131199,東京都,板橋区,加賀１丁目,2018-07-26,08,その他,10歳代,大学生,施錠した
窃盗,自転車盗,板橋,加賀交番,131199,東京都,板橋区,加賀２丁目,2018-04-20,06,駐車（輪）場,50歳代,その他,施錠した
窃盗,自転車盗,板橋,加賀交番,131199,東京都,板橋区,加賀２丁目,2018-07-30,17,４階建て以上共同住宅,10歳代,小学生,施錠した
窃盗,自転車盗,板橋,加賀交番,131199,東京都,板橋区,加賀２丁目,2018-10-01,08,その他,40歳代,その他,施錠した
窃盗,自転車盗,板橋,板橋本町交番,131199,東京都,板橋区,稲荷台,2018-06-20,18,４階建て以上共同住宅,50歳代,その他,施錠した
窃盗,自転車盗,板橋,板橋本町交番,131199,東京都,板橋区,稲荷台,2018-10-15,17,一戸建住宅,50歳代,その他,施錠した
窃盗,自転車盗,板橋,板橋本町交番,131199,東京都,板橋区,稲荷台,2018-11-08,09,その他の住宅（３階建て以下共同住宅等）,20歳代,その他,施錠した
窃盗,自転車盗,板橋,板橋本町交番,131199,東京都,板橋区,仲宿,2018-04-23,00,一戸建住宅,30歳代,その他,施錠した
窃盗,自転車盗,板橋,板橋本町交番,131199,東京都,板橋区,仲宿,2018-05-14,20,道路上,10歳代,高校生,施錠した
窃盗,自転車盗,板橋,板橋本町交番,131199,東京都,板橋区,仲宿,2018-09-18,17,４階建て以上共同住宅,20歳代,大学生,施錠した
窃盗,自転車盗,板橋,板橋本町交番,131199,東京都,板橋区,仲宿,2018-10-01,16,その他,10歳代,小学生,施錠した
窃盗,自転車盗,板橋,板橋本町交番,131199,東京都,板橋区,本町,2017-11-10,18,駐車（輪）場,20歳代,その他,施錠した
窃盗,自転車盗,板橋,板橋本町交番,131199,東京都,板橋区,本町,2017-12-05,12,道路上,50歳代,その他,施錠した
